,fecha,apertura,maximo,minimo,cierre,volumen,openint
0,2005-01-03,4.39,4.39,4.35,4.35,4545,0
1,2005-01-04,4.35,4.35,4.25,4.25,5000,0
2,2005-01-05,4.1,4.1,4.1,4.1,1024,0
3,2005-01-06,4.09,4.09,4.09,4.09,976,0
4,2005-01-07,4.1,4.1,4.1,4.1,2000,0
5,2005-01-10,4.1,4.15,4.1,4.15,26885,0
6,2005-01-11,4.15,4.15,4.05,4.05,5420,0
7,2005-01-12,4.05,4.05,4.0,4.0,4760,0
8,2005-01-13,4.0,4.0,3.9,3.9,5930,0
9,2005-01-14,4.0,4.0,4.0,4.0,1190,0
10,2005-01-17,4.0,4.05,4.0,4.05,9450,0
11,2005-01-18,4.05,4.1,4.03,4.1,14720,0
12,2005-01-19,4.05,4.05,4.0,4.0,5083,0
13,2005-01-20,4.0,4.0,4.0,4.0,1090,0
14,2005-01-21,4.0,4.0,4.0,4.0,500,0
15,2005-01-24,4.0,4.03,4.0,4.03,8435,0
16,2005-01-25,4.05,4.08,4.05,4.08,8000,0
17,2005-01-26,4.08,4.12,4.08,4.12,18500,0
18,2005-01-27,4.15,4.23,4.15,4.23,26200,0
19,2005-01-28,4.25,4.25,4.25,4.25,2682,0
20,2005-01-31,4.25,4.35,4.25,4.3,26370,0
21,2005-02-01,4.35,4.35,4.35,4.35,9600,0
22,2005-02-02,4.4,4.45,4.4,4.42,32685,0
23,2005-02-03,4.42,4.45,4.42,4.45,12000,0
24,2005-02-04,4.5,4.5,4.45,4.5,21820,0
25,2005-02-07,4.55,4.7,4.55,4.55,47910,0
26,2005-02-08,4.6,4.65,4.6,4.61,34330,0
27,2005-02-09,4.65,4.8,4.65,4.75,33000,0
28,2005-02-10,4.8,4.81,4.8,4.8,20790,0
29,2005-02-11,4.75,4.75,4.7,4.7,2715,0
30,2005-02-14,4.68,4.7,4.68,4.7,2082,0
31,2005-02-15,4.75,4.75,4.75,4.75,14775,0
32,2005-02-16,4.65,4.65,4.65,4.65,3000,0
33,2005-02-17,4.45,4.55,4.37,4.55,97199,0
34,2005-02-18,4.55,4.55,4.45,4.45,7194,0
35,2005-02-21,4.45,4.45,4.3,4.35,5454,0
36,2005-02-22,4.35,4.45,4.35,4.4,13541,0
37,2005-02-23,4.5,4.5,4.48,4.48,17568,0
38,2005-02-24,4.5,4.65,4.5,4.58,15290,0
39,2005-02-25,4.6,4.75,4.58,4.75,31166,0
40,2005-02-28,4.82,4.85,4.82,4.83,11717,0
41,2005-03-01,4.85,4.86,4.85,4.85,21010,0
42,2005-03-02,4.86,4.86,4.75,4.79,41698,0
43,2005-03-03,4.8,4.86,4.79,4.84,30800,0
44,2005-03-04,4.8,4.9,4.8,4.88,38140,0
45,2005-03-07,4.8,5.0,4.8,5.0,38590,0
46,2005-03-08,4.95,4.95,4.92,4.92,29910,0
47,2005-03-09,4.81,4.82,4.81,4.82,14242,0
48,2005-03-10,4.5,4.5,4.5,4.5,2000,0
49,2005-03-11,4.35,4.38,4.32,4.32,15425,0
50,2005-03-14,4.3,4.3,4.0,4.05,38050,0
51,2005-03-15,4.1,4.15,4.1,4.15,26630,0
52,2005-03-16,4.15,4.25,4.15,4.25,6500,0
53,2005-03-17,4.2,4.2,4.2,4.2,7000,0
54,2005-03-18,4.16,4.16,4.16,4.16,1550,0
55,2005-03-21,4.1,4.15,4.1,4.15,33500,0
56,2005-03-22,4.1,4.1,4.1,4.1,37200,0
57,2005-03-23,4.05,4.05,3.86,3.86,10442,0
58,2005-03-28,3.96,3.96,3.96,3.96,1000,0
59,2005-03-29,4.0,4.0,4.0,4.0,1550,0
60,2005-03-30,3.95,4.0,3.95,4.0,326451,0
61,2005-03-31,4.0,4.0,4.0,4.0,740,0
62,2005-04-01,4.0,4.0,4.0,4.0,2700,0
63,2005-04-04,3.95,4.0,3.95,4.0,22280,0
64,2005-04-05,4.0,4.0,4.0,4.0,1000,0
65,2005-04-06,4.0,4.1,4.0,4.1,1300,0
66,2005-04-07,4.0,4.0,4.0,4.0,1000,0
67,2005-04-08,4.0,4.0,4.0,4.0,2400,0
68,2005-04-11,4.0,4.0,3.99,3.99,1050,0
69,2005-04-12,3.95,3.95,3.9,3.9,2750,0
70,2005-04-13,3.9,3.9,3.85,3.85,10810,0
71,2005-04-14,3.69,3.69,3.69,3.69,740,0
72,2005-04-15,3.45,3.5,3.4,3.44,5228,0
73,2005-04-18,3.42,3.45,3.4,3.4,7000,0
74,2005-04-19,3.4,3.4,3.4,3.4,4950,0
75,2005-04-20,3.41,3.41,3.28,3.28,21000,0
76,2005-04-21,3.3,3.3,3.16,3.2,20410,0
77,2005-04-22,3.23,3.28,3.22,3.22,30400,0
78,2005-04-25,3.22,3.22,3.15,3.16,29435,0
79,2005-04-26,3.16,3.21,3.16,3.2,32145,0
80,2005-04-27,3.16,3.16,3.02,3.05,75105,0
81,2005-04-28,3.0,3.02,2.92,2.93,586911,0
82,2005-04-29,2.98,3.04,2.96,3.02,188800,0
83,2005-05-02,3.05,3.1,3.05,3.08,143430,0
84,2005-05-03,3.12,3.24,3.12,3.21,245291,0
85,2005-05-04,3.31,3.39,3.31,3.38,135836,0
86,2005-05-05,3.38,3.38,3.18,3.25,236549,0
87,2005-05-06,3.25,3.25,3.15,3.23,164648,0
88,2005-05-09,3.1,3.15,3.05,3.09,177483,0
89,2005-05-10,3.12,3.25,3.12,3.23,123450,0
90,2005-05-11,3.25,3.48,3.25,3.45,159422,0
91,2005-05-12,3.48,3.53,3.41,3.44,191206,0
92,2005-05-13,3.4,3.6,3.38,3.5,102132,0
93,2005-05-16,3.6,3.63,3.55,3.58,214676,0
94,2005-05-17,3.58,3.58,3.48,3.5,58846,0
95,2005-05-18,3.5,3.56,3.45,3.56,49844,0
96,2005-05-19,3.63,3.65,3.58,3.65,123487,0
97,2005-05-20,3.65,3.69,3.63,3.68,57719,0
98,2005-05-23,3.6,3.62,3.56,3.62,33771,0
99,2005-05-24,3.65,3.72,3.65,3.72,76751,0
100,2005-05-26,3.74,3.76,3.71,3.75,108249,0
101,2005-05-27,3.7,3.74,3.7,3.72,12286,0
102,2005-05-30,3.73,3.8,3.73,3.78,29166,0
103,2005-05-31,3.75,3.76,3.75,3.76,26855,0
104,2005-06-01,3.75,3.75,3.65,3.67,52399,0
105,2005-06-02,3.63,3.63,3.55,3.56,53784,0
106,2005-06-03,3.52,3.55,3.43,3.47,101245,0
107,2005-06-06,3.47,3.54,3.47,3.54,128776,0
108,2005-06-07,3.62,3.62,3.54,3.54,88646,0
109,2005-06-08,3.63,3.66,3.62,3.65,143123,0
110,2005-06-09,3.62,3.62,3.56,3.56,10256,0
111,2005-06-10,3.5,3.53,3.5,3.53,10000,0
112,2005-06-13,3.53,3.53,3.48,3.48,15142,0
113,2005-06-14,3.5,3.55,3.5,3.55,17498,0
114,2005-06-15,3.55,3.58,3.55,3.58,9608,0
115,2005-06-16,3.6,3.6,3.57,3.57,27306,0
116,2005-06-17,3.58,3.65,3.56,3.56,12773,0
117,2005-06-21,3.5,3.5,3.43,3.43,103418,0
118,2005-06-22,3.44,3.45,3.42,3.45,33830,0
119,2005-06-23,3.45,3.58,3.45,3.55,71160,0
120,2005-06-24,3.5,3.5,3.47,3.48,7424,0
121,2005-06-27,3.45,3.45,3.44,3.44,6683,0
122,2005-06-28,3.4,3.4,3.4,3.4,1190,0
123,2005-06-29,3.45,3.45,3.4,3.44,77799,0
124,2005-06-30,3.45,3.48,3.4,3.4,13660,0
125,2005-07-01,3.4,3.4,3.4,3.4,3600,0
126,2005-07-05,3.35,3.35,3.35,3.35,3801,0
127,2005-07-06,3.3,3.3,3.25,3.25,5030,0
128,2005-07-07,3.3,3.3,3.3,3.3,5050,0
129,2005-07-11,3.25,3.3,3.2,3.3,281719,0
130,2005-07-12,3.27,3.28,3.25,3.27,31602,0
131,2005-07-13,3.25,3.35,3.25,3.35,201350,0
132,2005-07-14,3.43,3.48,3.42,3.48,18340,0
133,2005-07-15,3.45,3.5,3.45,3.5,13850,0
134,2005-07-18,3.45,3.45,3.39,3.39,28384,0
135,2005-07-19,3.41,3.45,3.41,3.42,21224,0
136,2005-07-20,3.38,3.38,3.3,3.38,13534,0
137,2005-07-21,3.38,3.38,3.38,3.38,2134,0
138,2005-07-22,3.38,3.42,3.32,3.32,21934,0
139,2005-07-25,3.32,3.35,3.31,3.31,21480,0
140,2005-07-26,3.3,3.36,3.24,3.36,70780,0
141,2005-07-27,3.26,3.26,3.19,3.25,281608,0
142,2005-07-28,3.3,3.45,3.3,3.4,89259,0
143,2005-07-29,3.4,3.44,3.4,3.43,5900,0
144,2005-08-01,3.41,3.43,3.41,3.43,10800,0
145,2005-08-02,3.4,3.43,3.4,3.43,6955,0
146,2005-08-03,3.43,3.45,3.4,3.4,34650,0
147,2005-08-04,3.47,3.47,3.42,3.42,7505,0
148,2005-08-05,3.42,3.49,3.4,3.49,12234,0
149,2005-08-08,3.49,3.49,3.4,3.4,3836,0
150,2005-08-09,3.39,3.42,3.39,3.42,9850,0
151,2005-08-10,3.42,3.42,3.39,3.39,4000,0
152,2005-08-11,3.38,3.4,3.37,3.39,14940,0
153,2005-08-12,3.4,3.4,3.36,3.36,5300,0
154,2005-08-16,3.33,3.34,3.3,3.34,29477,0
155,2005-08-17,3.3,3.32,3.3,3.32,7182,0
156,2005-08-18,3.29,3.3,3.25,3.26,44607,0
157,2005-08-19,3.24,3.35,3.24,3.3,28351,0
158,2005-08-22,3.37,3.43,3.35,3.43,23701,0
159,2005-08-23,3.43,3.45,3.36,3.36,84570,0
160,2005-08-24,3.33,3.35,3.3,3.32,146446,0
161,2005-08-25,3.32,3.32,3.3,3.3,98707,0
162,2005-08-26,3.32,3.33,3.29,3.31,16836,0
163,2005-08-29,3.31,3.31,3.29,3.31,32747,0
164,2005-08-30,3.35,3.38,3.35,3.36,32242,0
165,2005-08-31,3.4,3.4,3.31,3.35,24128,0
166,2005-09-01,3.37,3.41,3.37,3.41,173954,0
167,2005-09-02,3.42,3.44,3.42,3.44,85932,0
168,2005-09-05,3.43,3.43,3.41,3.41,11607,0
169,2005-09-06,3.43,3.47,3.41,3.41,158538,0
170,2005-09-07,3.44,3.44,3.41,3.41,44368,0
171,2005-09-08,3.4,3.49,3.4,3.41,132596,0
172,2005-09-09,3.45,3.55,3.45,3.54,141772,0
173,2005-09-12,3.59,3.65,3.59,3.65,115789,0
174,2005-09-13,3.63,3.65,3.61,3.64,51473,0
175,2005-09-14,3.64,3.7,3.64,3.65,53514,0
176,2005-09-15,3.65,3.79,3.65,3.72,153140,0
177,2005-09-16,3.8,3.86,3.8,3.86,94340,0
178,2005-09-19,3.9,3.98,3.9,3.91,124052,0
179,2005-09-20,3.94,3.95,3.92,3.94,146013,0
180,2005-09-21,3.96,3.98,3.96,3.96,24248,0
181,2005-09-22,3.96,3.98,3.94,3.96,239811,0
182,2005-09-23,3.9,4.02,3.86,3.98,141692,0
183,2005-09-26,4.03,4.1,4.0,4.1,113131,0
184,2005-09-27,4.1,4.1,3.99,4.02,61071,0
185,2005-09-28,4.02,4.02,4.02,4.02,11690,0
186,2005-09-29,4.01,4.01,3.97,3.97,12633,0
187,2005-09-30,3.97,3.97,3.86,3.87,62156,0
188,2005-10-03,3.9,3.9,3.87,3.9,52470,0
189,2005-10-04,3.9,4.0,3.9,4.0,77601,0
190,2005-10-05,3.95,4.04,3.95,4.0,114712,0
191,2005-10-06,4.0,4.0,3.83,3.83,31889,0
192,2005-10-07,3.83,3.85,3.83,3.85,13683,0
193,2005-10-11,3.75,3.75,3.6,3.7,88790,0
194,2005-10-12,3.7,3.7,3.62,3.63,60093,0
195,2005-10-13,3.6,3.65,3.5,3.65,98575,0
196,2005-10-14,3.45,3.65,3.37,3.48,170885,0
197,2005-10-17,3.41,3.44,3.35,3.44,332853,0
198,2005-10-18,3.4,3.4,3.32,3.32,242482,0
199,2005-10-19,3.29,3.38,3.18,3.35,253318,0
200,2005-10-20,3.35,3.42,3.28,3.28,103760,0
201,2005-10-21,3.36,3.37,3.29,3.36,366900,0
202,2005-10-24,3.39,3.39,3.3,3.34,188708,0
203,2005-10-25,3.34,3.37,3.28,3.29,277307,0
204,2005-10-26,3.3,3.32,3.25,3.25,160728,0
205,2005-10-27,3.2,3.22,3.06,3.18,441092,0
206,2005-10-28,3.2,3.3,3.2,3.29,93355,0
207,2005-10-31,3.3,3.35,3.28,3.28,58618,0
208,2005-11-01,3.31,3.35,3.3,3.35,35333,0
209,2005-11-02,3.32,3.38,3.32,3.36,50995,0
210,2005-11-03,3.4,3.45,3.37,3.37,80791,0
211,2005-11-04,3.42,3.42,3.34,3.35,29835,0
212,2005-11-07,3.28,3.35,3.28,3.31,16359,0
213,2005-11-08,3.28,3.35,3.24,3.3,88340,0
214,2005-11-09,3.3,3.31,3.29,3.29,12009,0
215,2005-11-10,3.34,3.34,3.29,3.33,19220,0
216,2005-11-11,3.35,3.4,3.33,3.38,48836,0
217,2005-11-14,3.25,3.37,3.25,3.37,7511,0
218,2005-11-15,3.38,3.4,3.33,3.35,29807,0
219,2005-11-16,3.32,3.36,3.32,3.32,20242,0
220,2005-11-17,3.3,3.33,3.3,3.33,12811,0
221,2005-11-18,3.4,3.4,3.25,3.31,16831,0
222,2005-11-21,3.3,3.3,3.2,3.27,113360,0
223,2005-11-22,3.25,3.25,3.21,3.23,71910,0
224,2005-11-23,3.35,3.35,3.25,3.25,104281,0
225,2005-11-24,3.25,3.27,3.25,3.27,17150,0
226,2005-11-25,3.27,3.27,3.25,3.25,60467,0
227,2005-11-28,3.22,3.22,3.14,3.16,64412,0
228,2005-11-29,3.2,3.25,3.18,3.18,6711,0
229,2005-11-30,3.14,3.25,3.12,3.25,216727,0
230,2005-12-01,3.22,3.31,3.2,3.2,80573,0
231,2005-12-02,3.2,3.2,3.2,3.2,1423,0
232,2005-12-05,3.28,3.28,3.2,3.2,18874,0
233,2005-12-06,3.26,3.26,3.18,3.18,78540,0
234,2005-12-07,3.15,3.21,3.12,3.18,35334,0
235,2005-12-09,3.18,3.18,3.18,3.18,3733,0
236,2005-12-12,3.2,3.2,3.2,3.2,13229,0
237,2005-12-13,3.22,3.23,3.22,3.23,8744,0
238,2005-12-14,3.24,3.26,3.24,3.24,7571,0
239,2005-12-15,3.2,3.21,3.2,3.21,9858,0
240,2005-12-16,3.26,3.3,3.26,3.27,41437,0
241,2005-12-19,3.27,3.3,3.26,3.26,84320,0
242,2005-12-20,3.25,3.25,3.25,3.25,1621,0
243,2005-12-21,3.2,3.2,3.15,3.15,6909,0
244,2005-12-22,3.2,3.22,3.18,3.2,24129,0
245,2005-12-23,3.25,3.25,3.2,3.22,18475,0
246,2005-12-26,3.19,3.19,3.19,3.19,6770,0
247,2005-12-27,3.18,3.2,3.12,3.18,21640,0
248,2005-12-28,3.17,3.18,3.17,3.18,7325,0
249,2005-12-29,3.18,3.25,3.18,3.25,16879,0
250,2006-01-02,3.26,3.27,3.22,3.25,12800,0
251,2006-01-03,3.27,3.39,3.27,3.39,75317,0
252,2006-01-04,3.39,3.44,3.35,3.42,56320,0
253,2006-01-05,3.4,3.4,3.38,3.39,12789,0
254,2006-01-06,3.41,3.45,3.34,3.4,676362,0
255,2006-01-09,3.42,3.44,3.38,3.41,50310,0
256,2006-01-10,3.38,3.4,3.38,3.4,15890,0
257,2006-01-11,3.39,3.4,3.39,3.4,24750,0
258,2006-01-12,3.39,3.45,3.39,3.45,15150,0
259,2006-01-13,3.44,3.47,3.42,3.46,34922,0
260,2006-01-16,3.44,3.44,3.44,3.44,1650,0
261,2006-01-17,3.45,3.46,3.35,3.4,6345,0
262,2006-01-18,3.45,3.45,3.33,3.34,20614,0
263,2006-01-19,3.3,3.35,3.3,3.35,3032,0
264,2006-01-20,3.3,3.34,3.28,3.34,36141,0
265,2006-01-23,3.34,3.34,3.2,3.22,82990,0
266,2006-01-24,3.25,3.3,3.25,3.3,26569,0
267,2006-01-25,3.34,3.39,3.34,3.36,24004,0
268,2006-01-26,3.4,3.42,3.36,3.42,64890,0
269,2006-01-27,3.45,3.55,3.45,3.55,129817,0
270,2006-01-30,3.55,3.7,3.55,3.67,206842,0
271,2006-01-31,3.66,3.71,3.65,3.68,182468,0
272,2006-02-01,3.7,3.73,3.65,3.65,126466,0
273,2006-02-02,3.64,3.73,3.64,3.65,164723,0
274,2006-02-03,3.64,3.7,3.64,3.66,159958,0
275,2006-02-06,3.66,3.8,3.66,3.77,269915,0
276,2006-02-07,3.81,3.85,3.66,3.66,68078,0
277,2006-02-08,3.66,3.66,3.64,3.64,39408,0
278,2006-02-09,3.6,3.64,3.6,3.6,76140,0
279,2006-02-10,3.6,3.64,3.6,3.64,22072,0
280,2006-02-13,3.65,3.65,3.65,3.65,7920,0
281,2006-02-14,3.65,3.65,3.65,3.65,8300,0
282,2006-02-15,3.67,3.86,3.67,3.8,303425,0
283,2006-02-16,3.86,3.86,3.8,3.83,75126,0
284,2006-02-17,3.83,4.0,3.83,3.89,207312,0
285,2006-02-20,3.9,3.95,3.9,3.91,12320,0
286,2006-02-21,3.92,4.4,3.92,4.33,354913,0
287,2006-02-22,4.3,4.32,4.2,4.28,96469,0
288,2006-02-23,4.25,4.27,4.24,4.26,125520,0
289,2006-02-24,4.25,4.28,4.23,4.26,45615,0
290,2006-02-27,4.3,4.35,4.3,4.3,44154,0
291,2006-02-28,4.25,4.3,4.25,4.29,38453,0
292,2006-03-01,4.3,4.4,4.3,4.35,51500,0
293,2006-03-03,4.3,4.3,4.3,4.3,1000,0
294,2006-03-06,4.25,4.27,4.2,4.2,72942,0
295,2006-03-07,4.14,4.22,4.14,4.21,42461,0
296,2006-03-08,4.3,4.3,4.05,4.12,13950,0
297,2006-03-09,4.05,4.05,4.0,4.05,31103,0
298,2006-03-10,4.01,4.05,4.0,4.0,14707,0
299,2006-03-13,4.0,4.11,4.0,4.1,16782,0
300,2006-03-14,4.1,4.15,4.1,4.15,46470,0
301,2006-03-15,4.2,4.21,4.15,4.15,18843,0
302,2006-03-16,4.13,4.16,4.13,4.16,9293,0
303,2006-03-17,4.2,4.21,4.15,4.2,33604,0
304,2006-03-20,4.2,4.36,4.2,4.36,60694,0
305,2006-03-21,4.3,4.37,4.26,4.26,13180,0
306,2006-03-23,4.2,4.2,4.2,4.2,3000,0
307,2006-03-27,4.1,4.2,4.1,4.19,18468,0
308,2006-03-28,4.15,4.23,4.15,4.15,16410,0
309,2006-03-29,4.15,4.38,4.15,4.38,56834,0
310,2006-03-30,4.35,4.35,4.3,4.3,11851,0
311,2006-03-31,4.3,4.35,4.3,4.35,19200,0
312,2006-04-03,4.38,4.55,4.38,4.48,188933,0
313,2006-04-04,4.48,4.48,4.35,4.44,78153,0
314,2006-04-05,4.46,4.5,4.46,4.5,70590,0
315,2006-04-06,4.54,4.72,4.54,4.66,96534,0
316,2006-04-07,4.75,4.82,4.7,4.8,91022,0
317,2006-04-10,4.85,4.85,4.75,4.75,20013,0
318,2006-04-11,4.77,4.77,4.7,4.7,6993,0
319,2006-04-12,4.64,4.64,4.58,4.58,1900,0
320,2006-04-17,4.5,4.5,4.39,4.4,9358,0
321,2006-04-18,4.6,4.65,4.55,4.6,42953,0
322,2006-04-19,4.65,5.15,4.65,5.08,375129,0
323,2006-04-20,5.12,5.19,5.06,5.15,86075,0
324,2006-04-21,5.1,5.35,5.1,5.25,64181,0
325,2006-04-24,5.25,5.54,5.25,5.54,71908,0
326,2006-04-25,5.5,5.71,5.4,5.45,57545,0
327,2006-04-26,5.45,5.45,5.2,5.2,33953,0
328,2006-04-27,5.0,5.2,5.0,5.2,7737,0
329,2006-04-28,5.2,5.25,5.18,5.25,13293,0
330,2006-05-02,5.45,5.68,5.45,5.66,275191,0
331,2006-05-03,5.68,5.68,5.47,5.5,105534,0
332,2006-05-04,5.6,5.8,5.6,5.7,46969,0
333,2006-05-05,5.72,5.72,5.65,5.71,1969,0
334,2006-05-08,5.72,5.75,5.7,5.73,32962,0
335,2006-05-09,6.0,6.0,5.62,5.69,14093,0
336,2006-05-10,5.71,5.73,5.65,5.65,3297,0
337,2006-05-11,5.7,5.7,5.53,5.6,29747,0
338,2006-05-12,5.05,5.05,4.95,4.99,44203,0
339,2006-05-15,4.7,4.7,4.58,4.65,19099,0
340,2006-05-16,4.9,5.0,4.8,4.8,13209,0
341,2006-05-17,4.7,4.7,4.45,4.45,15130,0
342,2006-05-18,4.47,4.48,4.4,4.4,43262,0
343,2006-05-19,4.4,4.4,4.2,4.2,5350,0
344,2006-05-22,4.05,4.1,3.78,4.1,19123,0
345,2006-05-24,4.18,4.18,4.05,4.05,5692,0
346,2006-05-26,4.22,4.4,4.22,4.4,41000,0
347,2006-05-29,4.5,4.55,4.5,4.5,10474,0
348,2006-05-30,4.23,4.23,4.23,4.23,1170,0
349,2006-05-31,4.25,4.3,4.25,4.3,32537,0
350,2006-06-01,4.3,4.32,4.3,4.32,12500,0
351,2006-06-02,4.42,4.5,4.42,4.5,27468,0
352,2006-06-05,4.4,4.4,4.4,4.4,1444,0
353,2006-06-08,4.1,4.1,4.1,4.1,10253,0
354,2006-06-09,4.1,4.1,4.1,4.1,2037,0
355,2006-06-13,3.8,3.85,3.73,3.73,547299,0
356,2006-06-14,3.8,3.87,3.8,3.8,682768,0
357,2006-06-15,4.05,4.05,3.97,4.05,108904,0
358,2006-06-16,4.15,4.15,4.14,4.14,2170,0
359,2006-06-20,4.02,4.02,4.02,4.02,1000,0
360,2006-06-22,4.05,4.06,4.05,4.06,4876,0
361,2006-06-23,4.06,4.06,4.03,4.03,10400,0
362,2006-06-26,4.0,4.0,3.95,3.95,13645,0
363,2006-06-27,4.0,4.0,3.95,3.95,116446,0
364,2006-06-28,3.95,3.95,3.95,3.95,3900,0
365,2006-06-29,3.95,4.2,3.95,4.15,307565,0
366,2006-06-30,4.2,4.2,4.15,4.15,26739,0
367,2006-07-04,4.15,4.15,4.15,4.15,4200,0
368,2006-07-05,4.0,4.03,4.0,4.03,30315,0
369,2006-07-06,4.1,4.15,4.1,4.15,4000,0
370,2006-07-07,4.08,4.08,4.08,4.08,1167,0
371,2006-07-10,4.08,4.08,4.05,4.05,450000,0
372,2006-07-11,4.05,4.05,4.03,4.03,590000,0
373,2006-07-12,4.15,4.35,4.15,4.35,292430,0
374,2006-07-13,4.34,4.35,4.3,4.35,12000,0
375,2006-07-14,4.3,4.3,4.29,4.3,5220,0
376,2006-07-17,4.3,4.35,4.27,4.35,47864,0
377,2006-07-18,4.29,4.37,4.29,4.37,23192,0
378,2006-07-19,4.5,4.52,4.45,4.5,27984,0
379,2006-07-20,4.45,4.45,4.35,4.35,11170,0
380,2006-07-21,4.3,4.3,4.3,4.3,990,0
381,2006-07-24,4.3,4.32,4.2,4.32,8766,0
382,2006-07-25,4.45,4.45,4.45,4.45,1000,0
383,2006-07-26,4.42,4.48,4.42,4.48,6680,0
384,2006-07-27,4.42,4.44,4.42,4.44,2725,0
385,2006-07-28,4.45,4.65,4.45,4.65,3781,0
386,2006-07-31,4.6,4.65,4.6,4.65,7780,0
387,2006-08-02,4.67,4.67,4.67,4.67,763,0
388,2006-08-03,4.68,4.68,4.68,4.68,990,0
389,2006-08-07,4.64,4.64,4.6,4.6,5328,0
390,2006-08-10,4.54,4.54,4.48,4.48,9002,0
391,2006-08-11,4.45,4.45,4.4,4.4,33000,0
392,2006-08-14,4.4,4.4,4.4,4.4,5000,0
393,2006-08-15,4.4,4.4,4.4,4.4,3200,0
394,2006-08-17,4.34,4.34,4.34,4.34,1500,0
395,2006-08-22,4.4,4.4,4.4,4.4,3123,0
396,2006-08-24,4.2,4.4,4.2,4.4,5749,0
397,2006-08-25,4.4,4.4,4.4,4.4,2100,0
398,2006-08-29,4.2,4.2,4.2,4.2,1000,0
399,2006-08-30,4.2,4.2,4.2,4.2,1899,0
400,2006-08-31,4.15,4.15,4.15,4.15,7054,0
401,2006-09-05,4.1,4.1,4.09,4.09,9992,0
402,2006-09-06,4.09,4.09,4.06,4.06,2382,0
403,2006-09-07,4.0,4.0,4.0,4.0,3390,0
404,2006-09-08,4.05,4.05,4.05,4.05,1500,0
405,2006-09-11,4.05,4.07,4.05,4.06,12200,0
406,2006-09-12,4.06,4.06,4.06,4.06,2650,0
407,2006-09-13,4.06,4.1,4.06,4.1,12007,0
408,2006-09-15,4.18,4.18,4.14,4.16,6220,0
409,2006-09-19,4.1,4.1,3.85,3.9,34870,0
410,2006-09-20,3.93,3.96,3.93,3.96,14902,0
411,2006-09-22,4.04,4.04,4.04,4.04,2961,0
412,2006-09-25,4.04,4.05,4.04,4.05,3891,0
413,2006-09-26,4.05,4.06,4.05,4.06,10470,0
414,2006-09-27,4.11,4.15,4.11,4.15,8790,0
415,2006-09-28,4.15,4.25,4.15,4.25,5354,0
416,2006-10-02,4.25,4.35,4.25,4.35,17230,0
417,2006-10-03,4.4,4.44,4.35,4.43,10019,0
418,2006-10-04,4.5,4.55,4.48,4.55,22202,0
419,2006-10-06,4.55,4.55,4.55,4.55,4224,0
420,2006-10-09,4.6,4.8,4.6,4.8,17955,0
421,2006-10-10,4.85,4.97,4.85,4.97,14068,0
422,2006-10-11,4.92,4.92,4.8,4.8,21250,0
423,2006-10-12,4.85,4.92,4.85,4.9,9915,0
424,2006-10-13,4.9,4.9,4.9,4.9,5680,0
425,2006-10-18,4.92,4.93,4.9,4.9,2982,0
426,2006-10-20,4.7,4.7,4.7,4.7,6050,0
427,2006-10-23,4.6,4.6,4.58,4.58,36700,0
428,2006-10-24,4.48,4.7,4.48,4.7,106384,0
429,2006-10-25,4.7,4.7,4.65,4.65,10429,0
430,2006-10-26,4.6,4.65,4.55,4.65,16910,0
431,2006-10-27,4.69,4.69,4.6,4.6,1600,0
432,2006-10-30,4.55,4.55,4.55,4.55,923,0
433,2006-10-31,4.48,4.5,4.45,4.5,8765,0
434,2006-11-01,4.5,4.5,4.48,4.48,4191,0
435,2006-11-03,4.45,4.46,4.45,4.46,17200,0
436,2006-11-07,4.6,4.74,4.6,4.74,10867,0
437,2006-11-08,4.75,4.9,4.74,4.9,23721,0
438,2006-11-09,4.9,5.05,4.9,5.0,120812,0
439,2006-11-10,5.0,5.02,4.95,4.95,20298,0
440,2006-11-13,4.75,5.13,4.75,5.13,13605,0
441,2006-11-14,5.1,5.18,5.1,5.18,7377,0
442,2006-11-15,5.18,5.18,5.1,5.15,11054,0
443,2006-11-16,5.1,5.1,5.1,5.1,400,0
444,2006-11-17,5.05,5.05,5.0,5.0,5472,0
445,2006-11-20,5.05,5.05,5.05,5.05,3146,0
446,2006-11-21,5.05,5.05,5.0,5.0,3000,0
447,2006-11-22,5.1,5.15,5.1,5.15,5542,0
448,2006-11-24,5.15,5.15,5.15,5.15,1375,0
449,2006-11-27,5.05,5.1,5.05,5.1,2200,0
450,2006-11-28,5.12,5.12,5.1,5.1,2996,0
451,2006-11-29,5.1,5.2,5.1,5.2,16030,0
452,2006-11-30,5.23,5.35,5.15,5.35,10450,0
453,2006-12-01,5.35,5.35,5.0,5.15,204344,0
454,2006-12-04,5.16,5.16,5.1,5.15,11216,0
455,2006-12-05,5.0,5.0,4.95,4.95,4320,0
456,2006-12-06,4.95,4.97,4.95,4.95,106429,0
457,2006-12-07,4.95,4.98,4.95,4.98,16285,0
458,2006-12-11,5.0,5.13,5.0,5.0,8408,0
459,2006-12-12,5.05,5.05,5.05,5.05,1000,0
460,2006-12-14,5.02,5.05,5.0,5.05,12800,0
461,2006-12-15,5.2,5.2,5.1,5.11,38680,0
462,2006-12-18,5.11,5.17,5.1,5.12,189120,0
463,2006-12-19,5.08,5.17,5.05,5.14,147544,0
464,2006-12-20,5.1,5.19,5.1,5.19,96354,0
465,2006-12-21,5.19,5.22,5.19,5.2,96644,0
